commit,faults,path,Recursive,Nested,HigherOrder,FunctionalCalls,SideEffects,ImperativeCalls,FunctionalScoreLandkroon,ImperativeScoreLandkroon,HasPointsLandkroon,ParadigmScoreLandkroon
HEAD,0,package artery - class Decoder,0.0,0.0,0.0,11.0,23.0,0.0,11.0,23.0,1.0,0.3235294117647059
HEAD,0,package artery - class Decoder - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.remote.artery.Decoder.InboundCompressionAccessImpl with akka.stream.stage.InHandler with akka.stream.stage.OutHandler with akka.stream.stage.StageLogging>,0.0,0.0,0.0,1.8333333333333333,3.1666666666666665,0.0,1.8333333333333333,3.1666666666666665,0.6666666666666666,0.44507575757575757
HEAD,0,package artery - class Deserializer,0.0,0.0,0.0,2.0,4.0,0.0,2.0,4.0,1.0,0.3333333333333333
HEAD,0,package artery - class Deserializer - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler with akka.stream.stage.StageLogging>,0.0,0.0,0.0,0.5,0.75,0.0,0.5,0.75,0.5,0.3125
HEAD,0,package artery - class DuplicateHandshakeReq,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0
HEAD,0,package artery - class DuplicateHandshakeReq - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0
HEAD,0,package testkit - object TestActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestActor - class AutoPilot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestActor - object NoAutoPilot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestActor - object KeepRunning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestActor - class Spawn,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package testkit - object TestActor - trait Message,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestActor - object NullMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestActor - class DelegatingSupervisorStrategy,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,1.1666666666666667,0.5,0.0
HEAD,0,package testkit - class TestActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - trait TestKitBase,0.0,0.0,0.08064516129032258,0.11290322580645161,0.7741935483870968,0.016129032258064516,0.1935483870967742,0.7903225806451613,0.24193548387096775,0.1334869431643625
HEAD,1,package testkit - object TestKit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - class TestProbe,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.3333333333333333,0.0
HEAD,0,package testkit - object TestProbe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - trait ImplicitSender,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package internal - object TestProbeImpl,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package internal - class TestProbeImpl,0.0,0.0,0.05357142857142857,0.19642857142857142,0.35714285714285715,0.0,0.25,0.35714285714285715,0.21428571428571427,0.13095238095238096
HEAD,0,package adapter - object GuardianStartupBehavior,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.3333333333333333
HEAD,1,package adapter - class GuardianStopInterceptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package query - object EventEnvelope,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package query - class EventEnvelope,0.0,0.0,0.0,0.1,1.0,0.0,0.1,1.0,0.2,0.1
HEAD,0,package fusing - class Map,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,0,package fusing - class Map - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
HEAD,1,package fusing - class Filter,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
HEAD,1,package fusing - class Filter - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package fusing - class TakeWhile,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package fusing - class TakeWhile - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25
HEAD,0,package fusing - class DropWhile,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package fusing - class DropWhile - method createLogic - <$anon: akka.stream.impl.fusing.SupervisedGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25
HEAD,0,package fusing - class DropWhile - method createLogic - <$anon: akka.stream.impl.fusing.SupervisedGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method rest - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class SupervisedGraphStageLogic,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.0,0.25,0.25
HEAD,0,package fusing - class Collect,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package fusing - class Collect - method createLogic - <$anon: akka.stream.impl.fusing.SupervisedGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package fusing - class Recover,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.5,0.16666666666666666
HEAD,0,package fusing - class Recover - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.27777777777777773
HEAD,0,package fusing - class MapError,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class MapError - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class Take,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,2.3333333333333335,0.3333333333333333,0.0
HEAD,0,package fusing - class Take - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0
HEAD,0,package fusing - class Drop,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0
HEAD,0,package fusing - class Drop - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.5,0.0
HEAD,0,package fusing - class Scan,0.0,0.0,0.0,0.3333333333333333,3.3333333333333335,0.0,0.3333333333333333,3.3333333333333335,0.3333333333333333,0.030303030303030304
HEAD,0,package fusing - class Scan - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.5,3.5,0.0,0.5,3.5,0.5,0.0625
HEAD,0,package fusing - class Scan - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
HEAD,0,package fusing - class Scan - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0
HEAD,0,package fusing - class Scan - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.InHandler> - method onUpstreamFinish - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
HEAD,0,package fusing - class ScanAsync,0.0,0.0,0.0,4.0,22.0,0.0,4.0,22.0,1.0,0.15384615384615385
HEAD,0,package fusing - class ScanAsync - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.375,1.5,0.0,0.375,1.5,0.5,0.07738095238095238
HEAD,0,package fusing - class ScanAsync - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.OutHandler with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0
HEAD,0,package fusing - class ScanAsync - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.OutHandler with akka.stream.stage.InHandler> - method onUpstreamFinish - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
HEAD,0,package fusing - class Fold,0.0,0.0,0.0,0.5,4.0,0.0,0.5,4.0,0.5,0.05555555555555555
HEAD,0,package fusing - class Fold - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.25,1.75,0.0,0.25,1.75,0.75,0.041666666666666664
HEAD,0,package fusing - class FoldAsync,0.0,0.0,0.0,2.5,6.5,0.0,2.5,6.5,0.5,0.1388888888888889
HEAD,0,package fusing - class FoldAsync - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,0.42857142857142855,1.0,0.42857142857142855,0.10476190476190476
HEAD,0,package fusing - class Intersperse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class Intersperse - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class Intersperse - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class Intersperse - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler> - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class Grouped,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,1.0,0.0
HEAD,0,package fusing - class Grouped - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.6666666666666666,0.0
HEAD,0,package fusing - class LimitWeighted,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.041666666666666664
HEAD,0,package fusing - class LimitWeighted - method createLogic - <$anon: akka.stream.impl.fusing.SupervisedGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.25,1.5,0.0,0.25,1.5,0.5,0.05
HEAD,0,package fusing - class Sliding,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,1.0,0.0
HEAD,0,package fusing - class Sliding - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.6666666666666666,0.0
HEAD,0,package fusing - class Buffer,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package fusing - class Buffer - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler with akka.stream.stage.StageLogging>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class Batch,0.0,0.0,0.0,4.0,52.0,0.0,4.0,52.0,1.0,0.07142857142857142
HEAD,0,package fusing - class Batch - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.6666666666666666,8.166666666666666,0.0,0.6666666666666666,8.166666666666666,0.8333333333333334,0.04580896686159844
HEAD,0,package fusing - class Expand,0.0,0.0,0.0,0.0,9.5,0.0,0.0,9.5,0.5,0.0
HEAD,0,package fusing - class Expand - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,4.25,0.0,0.0,4.25,0.75,0.0
HEAD,0,package fusing - object MapAsync - class Holder,0.0,0.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.0,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.13333333333333333
HEAD,0,package fusing - class MapAsync,0.0,0.0,0.0,3.0,6.0,0.0,3.0,6.0,0.5,0.16666666666666666
HEAD,0,package fusing - class MapAsync - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.16666666666666666,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.8333333333333334,1.6666666666666667,0.8333333333333334,0.17361111111111108
HEAD,0,package fusing - class MapAsyncUnordered,0.0,0.0,0.0,1.0,7.5,0.0,1.0,7.5,0.5,0.058823529411764705
HEAD,0,package fusing - class MapAsyncUnordered - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.2857142857142857,1.8571428571428572,0.0,0.2857142857142857,1.8571428571428572,0.7142857142857143,0.0642857142857143
HEAD,0,package fusing - class Watch,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,0,package fusing - class Watch - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler with akka.stream.stage.StageLogging>,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.25
HEAD,0,package fusing - class Log,0.0,0.0,0.0,1.5,9.5,0.0,1.5,9.5,0.5,0.06818181818181818
HEAD,0,package fusing - class Log - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.375,2.125,0.0,0.375,2.125,0.625,0.08125
HEAD,0,package fusing - object Log - <$anon: akka.event.LogSource[akka.stream.Materializer]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class GroupedWeightedWithin,0.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.5,0.0
HEAD,0,package fusing - class GroupedWeightedWithin - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,6.111111111111111,0.0,0.0,6.111111111111111,0.8888888888888888,0.0
HEAD,0,package fusing - class Delay,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package fusing - class Delay - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class TakeWithin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class TakeWithin - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class DropWithin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class DropWithin - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class DropWithin - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method onPush - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class Reduce,0.0,0.0,0.0,0.3333333333333333,3.0,0.0,0.3333333333333333,3.0,0.3333333333333333,0.03333333333333333
HEAD,0,package fusing - class Reduce - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.16666666666666666,1.3333333333333333,0.0,0.16666666666666666,1.3333333333333333,0.5,0.027777777777777776
HEAD,0,package fusing - class Reduce - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method setInitialInHandler - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0
HEAD,0,package fusing - class RecoverWith,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0
HEAD,0,package fusing - class RecoverWith - method createLogic - <$anon: akka.stream.stage.GraphStageLogic>,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.5,0.0
HEAD,0,package fusing - class RecoverWith - method createLogic - <$anon: akka.stream.stage.GraphStageLogic> - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class RecoverWith - method createLogic - <$anon: akka.stream.stage.GraphStageLogic> - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class RecoverWith - method createLogic - <$anon: akka.stream.stage.GraphStageLogic> - method switchTo - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class RecoverWith - method createLogic - <$anon: akka.stream.stage.GraphStageLogic> - method switchTo - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class StatefulMapConcat,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.3333333333333333,0.0
HEAD,0,package fusing - class StatefulMapConcat - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,1.25,0.0,0.0,1.25,0.5,0.0
HEAD,0,package fusing - class LazyFlow,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.1111111111111111
HEAD,0,package fusing - class LazyFlow - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.19047619047619047
HEAD,0,package fusing - class LazyFlow - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method switchTo - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class LazyFlow - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method switchTo - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class LazyFlow - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method switchTo - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class LazyFlow - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method switchTo - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package artery - class OutboundHandshake,0.0,0.0,0.0,4.0,25.0,2.0,4.0,27.0,1.0,0.12903225806451613
HEAD,1,package artery - class OutboundHandshake - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler with akka.stream.stage.StageLogging>,0.0,0.0,0.0,0.4444444444444444,2.4444444444444446,0.2222222222222222,0.4444444444444444,2.6666666666666665,0.7777777777777778,0.16835016835016836
HEAD,0,package artery - class InboundHandshake,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0
HEAD,0,package artery - class InboundHandshake - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.StageLogging>,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.2,0.2
HEAD,0,package artery - class InboundHandshake - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.StageLogging> - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package artery - class InboundHandshake - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.StageLogging> - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,1,package artery - class SystemMessageDelivery,0.0,0.0,0.0,5.0,45.0,3.0,5.0,48.0,1.0,0.09433962264150944
HEAD,1,package artery - class SystemMessageDelivery - method createLogic - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler with akka.remote.artery.InboundControlJunction.ControlMessageObserver with akka.stream.stage.StageLogging>,0.05263157894736842,0.0,0.0,0.2631578947368421,2.0,0.15789473684210525,0.3157894736842105,2.1578947368421053,0.6842105263157895,0.1611842105263158
HEAD,1,package artery - class SystemMessageAcker,0.0,0.0,0.0,3.0,11.0,0.0,3.0,11.0,1.0,0.21428571428571427
HEAD,0,package artery - class SystemMessageAcker - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler with akka.stream.stage.StageLogging>,0.0,0.0,0.0,0.75,2.25,0.0,0.75,2.25,0.25,0.0625
