commit,faults,path,FractionRecursiveCalls,IsNested,FractionNestedMethods,FractionFunctions,IsFunction,HasFunctionParameters,FractionHigherOrderCalls,FractionFunctionCalls,FractionCurrying,FractionPatternMatching,FractionLazyValues,HasMultipleParameterLists,FunctionalScoreFraction,FractionVariables,FractionVariableDefinitions,FractionInnerVariableAssignment,FractionOuterVariableUsage,FractionOuterVariableAssignment,FractionSideEffects,IsSideEffect,FractionSideEffectCalls,FractionSideEffectFunctions,ImperativeScoreFraction,HasPointsFraction,ParadigmScoreFraction
HEAD,0,package scaladsl - object Routers,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package scaladsl - trait GroupRouter,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
HEAD,0,package scaladsl - trait PoolRouter,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
HEAD,6,package testkit - object TestPublisher,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333
HEAD,0,package testkit - object TestPublisher - method lazyEmpty - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package testkit - object TestPublisher - method lazyError - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,4,package testkit - object TestPublisher - class ManualProbe,0.0,0.0,0.0,0.10769230769230768,0.0,0.15384615384615385,0.05384615384615384,0.0,0.0,0.0,0.0,0.23076923076923078,0.5461538461538461,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.10256410256410256,0.0,0.3333333333333333,0.6923076923076923,-0.07692307692307693
HEAD,0,package testkit - object TestPublisher - class ManualProbe - <$anon: akka.testkit.TestActor.AutoPilot>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,1.0,-1.0
HEAD,2,package testkit - object TestPublisher - class Probe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.2636363636363636,0.09090909090909091,0.4454545454545455,0.13939393939393938,0.0,0.0,0.13939393939393938,0.048484848484848485,0.24090909090909093,0.09090909090909091,0.15,0.0,0.8090909090909091,0.9090909090909091,-0.18614718614718617
HEAD,6,package testkit - object TestSubscriber,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package testkit - object TestSubscriber - class OnError,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.375,0.0,0.75,1.0,-1.0
HEAD,4,package testkit - object TestSubscriber - class ManualProbe,0.0,0.0,0.027119016249451032,0.20667701863354035,0.0,0.15217391304347827,0.14508281573498963,0.0,0.010869565217391304,0.08608209423426816,0.0,0.06521739130434782,0.6932218144174666,0.017391304347826087,0.002173913043478261,0.002173913043478261,0.010869565217391304,0.005434782608695652,0.16339481774264383,0.08695652173913043,0.1341897233201581,0.0,0.42258454106280197,0.7391304347826086,0.08758893280632411
HEAD,2,package testkit - object TestSubscriber - class Probe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.05357142857142857,0.0,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857
HEAD,0,package testkit - object StreamTestKit - class CompletedSubscription,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package testkit - object StreamTestKit - class FailedSubscription,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package testkit - object StreamTestKit - class PublisherProbeSubscription,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.2222222222222222,0.0,1.7777777777777777,1.0,-0.5555555555555556
HEAD,0,package testkit - object StreamTestKit - class ProbeSource,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object StreamTestKit - class ProbeSink,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - trait ActorRefProvider,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.13043478260869565,0.0,0.0,0.2608695652173913,0.13043478260869565,-0.13043478260869565
HEAD,0,package actor - trait ActorRefFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.2,0.0
HEAD,0,package actor - object LocalActorRefProvider - class Guardian,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.0
HEAD,0,package actor - object LocalActorRefProvider - class SystemGuardian,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.09,0.0,0.0,0.09,0.05,0.6,0.6,0.18,0.0,1.61,1.0,-0.2
HEAD,0,package actor - class LocalActorRefProvider,0.0,0.0,0.0023228803716608595,0.05168408826945413,0.0,0.0,0.05226480836236934,0.0,0.0,0.19562892907840643,0.0780801209372638,0.0,0.37998082701915453,0.1328042328042328,0.0,0.0,0.1328042328042328,0.06311413454270597,0.25862138893497777,0.19047619047619047,0.18428552993012925,0.0029036004645760743,0.965009309957045,0.6666666666666666,-0.15222484717237345
HEAD,0,package actor - class LocalActorRefProvider - <$anon: akka.actor.InternalActorRef with akka.actor.MinimalActorRef>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474747474747475,0.0,0.16666666666666666,0.41414141414141414,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.08838383838383838,0.0,1.0883838383838385,0.5,-0.2693581780538303
HEAD,0,package actor - class LocalActorRefProvider - <$anon: akka.actor.LocalActorRef>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.6,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.24999999999999997
HEAD,0,package sharding - class JoinConfigCompatCheckSharding,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class GraphBuilderBenchmark,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
HEAD,0,package pem - object PEMDecoder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package util - object ByteString,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555
HEAD,0,package util - object ByteString - <$anon: collection.generic.CanBuildFrom[TraversableOnce[Byte] Byte akka.util.ByteString]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteString - object ByteString1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.1111111111111111,0.3333333333333333,-0.3333333333333333
HEAD,0,package util - object ByteString - class ByteString1C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.007575757575757575,0.007575757575757575,0.0,0.0,0.06709956709956709,0.045454545454545456,0.03409090909090909,0.0,0.1845238095238095,0.13636363636363635,-0.13636363636363635
HEAD,0,package util - object ByteString - object ByteString1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteString - class ByteString1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.019230769230769232,0.00641025641025641,0.00641025641025641,0.0,0.0,0.05677655677655677,0.038461538461538464,0.028846153846153848,0.0,0.15613553113553114,0.15384615384615385,-0.07692307692307693
HEAD,0,package util - object ByteString - object ByteStrings,0.0,0.0,0.0,0.11458333333333334,0.0,0.0,0.11458333333333334,0.0,0.0,0.5520833333333334,0.0,0.0,0.78125,0.03125,0.010416666666666666,0.010416666666666666,0.0,0.0,0.0625,0.0,0.0625,0.052083333333333336,0.22916666666666666,0.75,0.6013513513513513
HEAD,0,package util - object ByteString - class ByteStrings,0.0,0.0,0.1166148666148666,0.08333333333333333,0.0,0.0,0.08680555555555554,0.0,0.0,0.030141155141155146,0.0,0.0,0.31689491064491065,0.03314393939393939,0.011047979797979798,0.011047979797979798,0.0,0.0,0.0707070707070707,0.041666666666666664,0.046085858585858584,0.020833333333333332,0.2345328282828283,0.4583333333333333,0.24651616499442586
HEAD,0,package util - object ByteString - class SerializationProxy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.5833333333333334,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.0,2.8333333333333335,1.0,-1.0
HEAD,0,package util - object ByteString - object Companion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ByteString - trait Companion,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ByteString,0.0,0.0,0.0,0.13565891472868216,0.0,0.13953488372093023,0.12790697674418605,0.0,0.023255813953488372,0.007751937984496124,0.0,0.0,0.4341085271317829,0.0,0.0,0.0,0.0,0.0,0.08139534883720931,0.06976744186046512,0.0,0.0,0.1511627906976744,0.20930232558139536,0.06976744186046512
HEAD,0,package util - object CompactByteString,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0125,0.0,0.025,0.25,0.0
HEAD,0,package util - class CompactByteString,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ByteStringBuilder,0.0,0.0,0.013513513513513514,0.08638996138996138,0.0,0.05405405405405406,0.07915057915057916,0.0038610038610038607,0.0,0.07505564387917328,0.0,0.4864864864864865,0.7985112423347718,0.011583011583011582,0.0038610038610038607,0.0038610038610038607,0.0,0.0,0.1573427208721326,0.13513513513513514,0.015604890604890603,0.0,0.32738776591717766,0.7297297297297297,0.41575154101469897
HEAD,0,package util - class ByteStringBuilder - method asOutputStream - <$anon: java.io.OutputStream>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package stream - object QueueOfferResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package streamref - class SourceRefImpl,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package streamref - object SourceRefStageImpl - trait ActorRefStage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package streamref - object SourceRefStageImpl - object WatermarkRequestStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package streamref - object SourceRefStageImpl - class WatermarkRequestStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package streamref - object SourceRefStageImpl - trait WeKnowPartner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package streamref - class SourceRefStageImpl,0.0,0.0,0.17604790419161678,0.07005988023952095,0.0,0.0,5.988023952095808E-4,0.0,0.0,0.29413173652694613,0.0,0.0,0.5408383233532934,0.02694610778443114,0.005988023952095809,0.0,0.020958083832335328,0.005988023952095809,0.17485029940119762,0.0,0.07844311377245508,0.06946107784431138,0.38263473053892216,0.4,0.19952941176470587
HEAD,1,package streamref - class SourceRefStageImpl - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.TimerGraphStageLogic with akka.stream.stage.StageLogging with akka.stream.impl.streamref.SourceRefStageImpl.ActorRefStage with akka.stream.stage.OutHandler>,0.0,0.0,0.016091954022988506,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.2884241819333097,0.0,0.0,0.43784946928963164,0.12537513089527,0.0,0.0,0.12537513089527,0.02647219807463215,0.8,0.7333333333333333,0.3192097528666639,0.06666666666666667,2.196432212731836,0.8666666666666667,-0.6589249129527585
HEAD,8,package typed - package internal - package adapter - class ActorAdapter,0.0,0.0,0.038461538461538464,0.1447125097125097,0.1,0.1,0.016783216783216783,0.025714840714840714,0.0,0.21017579642579642,0.0,0.05,0.6858479020979023,0.17129870129870128,0.0,0.0,0.17129870129870128,0.05413419913419913,0.8125,0.8,0.3302105533355533,0.012937062937062937,2.3523792180042182,1.0,-0.5609001199250827
HEAD,0,package typed - package internal - package adapter - class ComposedStoppingBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.045454545454545456,0.0,0.2727272727272727,0.5,-0.09999999999999998
HEAD,0,package function - trait Function,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package function - trait Function2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package function - trait Procedure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package function - trait Effect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,-1.0
HEAD,0,package function - trait Predicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package function - trait Creator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package scaladsl - class BidiFlow,0.0,0.0,0.0,0.23333333333333334,0.0,0.23076923076923078,0.2064102564102564,0.0,0.0,0.0,0.0,0.15384615384615385,0.8243589743589743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464
HEAD,0,package scaladsl - object BidiFlow,0.0,0.0,0.0,0.2537878787878788,0.0,0.3333333333333333,0.18560606060606064,0.0,0.0,0.14285714285714285,0.0,0.16666666666666666,1.0822510822510822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package artery - trait BenchmarkFileReporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.3333333333333333,0.6666666666666666,-0.6666666666666666
HEAD,0,package artery - object BenchmarkFileReporter,0.0,0.0,0.19642857142857142,0.017857142857142856,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.23214285714285715,0.0,0.17857142857142858,0.017857142857142856,0.4285714285714286,0.5,-0.14864864864864868
HEAD,0,package artery - object BenchmarkFileReporter - method apply - <$anon: akka.remote.artery.BenchmarkFileReporter>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,2.75,1.0,-1.0
HEAD,0,package internal - object CapturingAppender,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package internal - class CapturingAppender,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15277777777777776,0.0,0.0,0.15277777777777776,0.1111111111111111,1.0,1.0,0.6666666666666666,0.0,3.0833333333333335,1.0,-0.9111111111111111
HEAD,0,package impl - object MaterializerGuardian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class MaterializerGuardian,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package impl - class SeqActorName,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - object SeqActorName,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - class SeqActorNameImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ddata - trait ReplicatedData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ddata - trait DeltaReplicatedData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ddata - trait ReplicatedDelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ddata - trait ReplicatedDeltaSize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ddata - class AbstractReplicatedData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ddata - class AbstractDeltaReplicatedData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package ddata - trait RemovedNodePruning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Timeout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package dungeon - trait ReceiveTimeout,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.08641975308641975,0.5345679012345679,0.0,0.0,0.5345679012345679,0.15555555555555556,0.6000000000000001,0.5555555555555556,0.23950617283950615,0.0,2.6197530864197534,1.0,-0.946360153256705
HEAD,0,package scaladsl - trait CurrentEventsByPersistenceIdQuery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package fusing - class Map,0.0,0.0,0.38235294117647056,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.14705882352941177,0.0,0.5,0.5,0.07500000000000001
HEAD,0,package fusing - class Map - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.39999999999999997,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.43333333333333335,0.0,1.7666666666666666,1.0,-0.16129032258064516
HEAD,1,package fusing - class Filter,0.0,0.0,0.2857142857142857,0.02857142857142857,0.0,0.0,0.0,0.019047619047619046,0.0,0.11428571428571428,0.0,0.0,0.44761904761904764,0.047619047619047616,0.009523809523809523,0.0,0.03809523809523809,0.019047619047619046,0.2857142857142857,0.0,0.12380952380952381,0.0,0.5238095238095238,0.3333333333333333,-0.026143790849673183
HEAD,1,package fusing - class Filter - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.2235294117647059,0.2,0.0,0.0,0.023529411764705882,0.0,0.22483660130718955,0.0,0.0,0.6718954248366014,0.15620915032679739,0.0,0.0,0.15620915032679739,0.03398692810457517,0.8,0.8,0.4594771241830065,0.0,2.4058823529411764,1.0,-0.4458263305322129
HEAD,0,package fusing - class TakeWhile,0.0,0.0,0.2777777777777778,0.041666666666666664,0.0,0.0,0.0,0.027777777777777776,0.0,0.05555555555555555,0.0,0.0,0.40277777777777785,0.0,0.0,0.0,0.0,0.0,0.2638888888888889,0.0,0.09722222222222222,0.0,0.3611111111111111,0.3333333333333333,0.018181818181818212
HEAD,0,package fusing - class TakeWhile - method createLogic - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.OutHandler with akka.stream.stage.InHandler>,0.0,0.0,0.0,0.27941176470588236,0.25,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3235294117647059,0.0,1.3235294117647058,0.75,-0.16489361702127658
HEAD,1,package fusing - class DropWhile,0.0,0.0,0.2631578947368421,0.017543859649122806,0.0,0.0,0.017543859649122806,0.017543859649122806,0.0,0.12280701754385964,0.0,0.0,0.43859649122807015,0.0,0.0,0.0,0.0,0.0,0.24561403508771928,0.0,0.12280701754385964,0.0,0.3684210526315789,0.3333333333333333,0.028985507246376815
HEAD,1,package fusing - class DropWhile - method createLogic - <$anon: akka.stream.impl.fusing.SupervisedGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.08333333333333333,0.025,0.0,0.0,0.025,0.025,0.0,0.175,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.75,0.6583333333333333,0.0,2.2416666666666667,1.0,-0.6818181818181819
HEAD,0,package fusing - class DropWhile - method createLogic - <$anon: akka.stream.impl.fusing.SupervisedGraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method rest - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,-1.0
