name,tn,fp,fn,tp,r2,precision,recall,mcc
CountVariableDefinitionsMax,611,5,53,2,-0.14870129870129878,28.57142857142857,3.6363636363636362,0.0762618220528964
CountInnerVariableAssignmentMax,492,124,45,10,-2.347077922077922,7.462686567164178,18.181818181818183,-0.013366961361410842
CountOuterVariableUsageMax,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
CountOuterVariableAssignmentMax,2,614,0,55,-11.160389610389611,8.221225710014949,100.0,0.01633777563387449
CountSideEffectsMax,568,48,43,12,-0.8022727272727275,20.0,21.818181818181817,0.1348368197793244
CountSideEffectCallsMax,582,34,47,8,-0.6042207792207792,19.047619047619047,14.545454545454545,0.10221527757126804
CountSideEffectFunctionsMax,546,70,49,6,-1.356818181818182,7.894736842105263,10.909090909090908,-0.003934447376823168
ImperativeScoreCountMax,568,48,43,12,-0.8022727272727275,20.0,21.818181818181817,0.1348368197793244
ParadigmScoreCountMax,276,340,9,46,-5.912012987012988,11.917098445595855,83.63636363636363,0.1578370692150723
FractionRecursiveCallsMax,47,569,4,51,-10.348376623376623,8.225806451612904,92.72727272727272,0.003696857723173939
FractionNestedMethodsMax,569,47,46,9,-0.8418831168831169,16.071428571428573,16.363636363636363,0.08662468990197832
FractionFunctionsMax,422,194,19,36,-3.218506493506494,15.65217391304348,65.45454545454545,0.19627702022049984
FractionHigherOrderCallsMax,472,144,25,30,-2.347077922077922,17.24137931034483,54.54545454545454,0.1950919721074024
FractionFunctionCallsMax,525,91,31,24,-1.4162337662337663,20.869565217391305,43.63636363636363,0.21010502013759472
FractionCurryingMax,587,29,40,15,-0.36655844155844153,34.090909090909086,27.27272727272727,0.25006083685716246
FractionPatternMatchingMax,417,199,18,37,-3.297727272727273,15.677966101694915,67.27272727272727,0.20087970302875408
FractionLazyValuesMax,3,613,0,55,-11.140584415584415,8.233532934131736,100.0,0.020024578567154165
FunctionalScoreFractionMax,451,165,20,35,-2.6639610389610393,17.5,63.63636363636363,0.22099955258883366
FractionVariablesMax,65,551,7,48,-10.051298701298702,8.013355592654424,87.27272727272727,-0.019280403901728155
FractionVariableDefinitionsMax,124,492,13,42,-9.001623376623376,7.865168539325842,76.36363636363637,-0.023862383863301653
